run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412192754739189,170,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,777109714,True,0.09979502856731415,0.9666666666666667
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412193141135192,170,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,1589216892,True,0.09013375639915466,0.9785714285714285
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412193525734696,169,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,296922354,True,0.09444126486778259,0.9738095238095238
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412191447899292,133,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,1127772217,True,0.09980963915586472,0.969047619047619
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412191753439459,132,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,2586440573,True,0.0732077956199646,0.9880952380952381
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412192055117263,132,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,2372266162,True,0.10691168159246445,0.9738095238095238
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412192358555173,133,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,200427186,True,0.11292630434036255,0.9761904761904762
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412192700600243,133,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,3665818909,True,0.15454667806625366,0.9619047619047619
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412193005097528,132,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,1051311406,True,0.10483047366142273,0.9714285714285714
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412193307141526,132,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,4194161626,True,0.10157433152198792,0.9714285714285714
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412193609983610,133,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,2901435033,True,0.1032293438911438,0.9666666666666667
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412193914119934,133,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,1027683409,True,0.10282128304243088,0.969047619047619
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412194217542329,133,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,2592753973,True,0.08723464608192444,0.9761904761904762
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412191639617003,144,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,294477085,True,0.11698396503925323,0.9666666666666667
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412191952714961,145,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,55673650,True,0.09393862634897232,0.9738095238095238
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412192307955750,143,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,3226759639,True,0.0963958352804184,0.9761904761904762
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412192624584872,144,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,3130688870,True,0.08906847983598709,0.9761904761904762
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412192940080569,144,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,3126186108,True,0.09765560179948807,0.9738095238095238
