run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410054314437553,3057,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,1459005201,True,1.8804571628570557,0.6480392156862745
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410063522154963,3057,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,1051226056,True,1.9899237155914307,0.6274509803921569
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410072726073459,3052,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,4119878508,True,1.7737219333648682,0.6637254901960784
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410081938822224,3053,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,4291492387,True,1.9553254842758179,0.653921568627451
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410091151507983,3059,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,3140594418,True,1.9402340650558472,0.6441176470588236
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410100406987780,3067,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,777109714,True,1.897278070449829,0.65
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410105635747096,3070,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,1589216892,True,1.9701651334762573,0.6509803921568628
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410114858134855,3070,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,296922354,True,1.8678206205368042,0.6431372549019608
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410035857113269,3044,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,1127772217,True,1.9622845649719238,0.6313725490196078
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410045050599096,3038,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,2586440573,True,2.007124423980713,0.6323529411764706
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410054240332208,3041,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,2372266162,True,1.951357126235962,0.6323529411764706
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410063431782640,3042,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,200427186,True,1.9343794584274292,0.6323529411764706
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410072624841437,3040,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,3665818909,True,1.9319398403167725,0.6480392156862745
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410081824430129,3038,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,1051311406,True,2.0248665809631348,0.6352941176470588
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410091018757067,3044,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,4194161626,True,1.982258915901184,0.6411764705882353
