run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402063444578645,932,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,2372266162,True,0.5393279194831848,0.888095238095238
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402065202229300,927,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,200427186,True,0.5210248231887817,0.8785714285714286
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402070841691404,924,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,3665818909,True,0.5833646655082703,0.8761904761904762
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402072521749929,926,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,1051311406,True,0.5315296649932861,0.9047619047619048
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402074154470819,926,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,4194161626,True,0.5024033188819885,0.8857142857142857
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402075836998006,924,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,2901435033,True,0.6341177225112915,0.8833333333333333
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402081511475926,925,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,1027683409,True,0.5305588245391846,0.8928571428571429
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402083143294554,926,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,2592753973,True,0.5800813436508179,0.8809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402061826056707,921,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,294477085,True,0.6416328549385071,0.8761904761904762
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402063458368615,918,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,55673650,True,0.58748459815979,0.8785714285714286
