run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401202843045973,565,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,3404249524,True,0.6261494159698486,0.861904761904762
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401203859949878,568,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,3687309285,True,0.5669875144958496,0.8738095238095238
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401204918967246,567,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,713197558,True,0.5891549587249756,0.8714285714285714
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401195755784009,566,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,2549351489,True,0.5604764819145203,0.8714285714285714
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401200810899894,565,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,2409554458,True,0.5943631529808044,0.8642857142857143
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401201824979770,569,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,1459005201,True,0.5630967617034912,0.8714285714285714
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401202843023730,567,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,1051226056,True,0.6161521077156067,0.8666666666666667
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401203900031463,568,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,4119878508,True,0.589881420135498,0.8642857142857143
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401204918567095,568,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,4291492387,True,0.5696223378181458,0.8785714285714286
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401205936983306,565,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,3140594418,True,0.584526777267456,0.8809523809523809
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401210954429466,566,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,777109714,True,0.580847978591919,0.8714285714285714
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401212011406022,565,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,1589216892,True,0.6750806570053101,0.8690476190476191
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401213026052282,566,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,296922354,True,0.5367833971977234,0.8761904761904762
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401195755744541,564,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,1127772217,True,0.6393378376960754,0.8714285714285714
