run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706190604087999,1621,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1214632149,True,0.3506652252583564,0.9142
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706193350785813,1606,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,162323494,True,0.3431459016437772,0.9133
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706200127188254,1590,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1422274897,True,0.3556137326397473,0.915
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706202844191329,1590,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4214847305,True,0.3640977400767652,0.9089
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706205603041484,1602,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4289667837,True,0.38631943811344194,0.9113
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706212334237284,1599,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3877990105,True,0.36079073555861846,0.9138
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706215102548820,1590,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,775343348,True,0.3421980942351909,0.9141
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706221823067283,1597,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1572370784,True,0.3630649952948848,0.9138
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706224546176526,1583,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2993632363,True,0.34317791612842413,0.9143
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706183705579418,1675,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2147810558,True,0.3610367593885977,0.914
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706190545517699,1611,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3359328088,True,0.36960819099522846,0.9087
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706193324233601,1604,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1664423657,True,0.3708881909334207,0.9059
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706200055015242,1574,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,516478726,True,0.36510395098336135,0.9112
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706202758490014,1587,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4283274141,True,0.3681455443177042,0.9116
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706205515130760,1580,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3472115790,True,0.3623156245750717,0.91
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706212225361577,1589,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1973874623,True,0.3650799763353565,0.9093
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706214940117779,1587,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3236139543,True,0.35721996162511127,0.9125
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706221655234794,1575,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,245344786,True,0.34384522256971917,0.9147
ResNet20-cifar10_09-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706224358440306,1576,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,323245623,True,0.3528869242607793,0.9147
